ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
8.992557362673184,235.976296825538,38739.86829224595,8.656161639476482,432.62779934594465,237.9346035503802,27.447161994714147,99.48214909476842,5.927842603443098,0
0.9079503227615568,279.80200776343133,8857.26352930222,13.094230956135029,336.5799725772099,677.2705749065525,28.60471354136662,74.60458803250766,9.92493591173166,0
8.119773023993838,155.94252998273083,41179.172233082914,12.954345013799301,243.23412075735126,573.0556316572383,9.536301947190513,99.86896427964237,2.9888355099986272,1
7.860784231433332,135.53315002797373,38577.90268245854,5.572793628653599,457.69121709609874,388.9641834087497,23.117652244789817,9.966244772685046,4.381807406562208,1
7.849241321826393,290.38768303439156,30037.788010257747,3.1333333907226466,128.07864456308545,298.2881981565892,8.68570023294768,131.39809975611155,2.1901611196959223,0
8.448827332350367,161.2131082068852,17191.50074086316,11.62719116592892,492.12882909113034,224.08866201724422,22.653112528499715,140.86037881516026,6.468521734299112,0
9.470551121169072,172.2621001123208,13494.175911193934,6.496203054031968,346.51671610178437,300.04734117556194,24.327759196087126,92.68611361779729,7.549058640770502,0
11.269845995530776,137.91246808547635,6533.515997977769,2.8806299033850613,173.3857015875394,471.97078780259494,8.921759703898184,132.20864979553454,5.33869140912291,0
3.777490081795001,277.3871182530346,25732.974811593136,13.566380134757253,371.6276395907874,348.3061814063637,22.04434722033058,19.716902497231864,3.2124814146097393,0
11.550691742520868,192.2388708204627,29470.413337737402,2.9715629136163106,405.35250391342504,355.38930645918003,24.738927088194515,119.61733801144653,6.587994422635729,0
6.975579551688351,240.54364679541118,18287.280030531467,0.38710752286846617,271.7371133483098,725.3458200006286,12.04020841899353,17.872229020889097,5.8524195103196455,0
1.0788159078806363,252.9516795877216,24030.273850202993,0.3041996065112995,444.65304249821895,509.08260407666035,6.695677727712354,61.201534724630505,2.5406715106334596,0
0.8197130094157088,135.46226047931455,18493.9656397787,9.334730346813965,160.29296291858813,637.5511838770487,4.57500788489038,48.57278018374125,4.651137104519172,0
4.679336461744851,158.42358283009503,32229.799837374714,9.925125910762954,211.53503343104336,221.42656941688585,18.110687701078373,87.83877378306813,4.9167738247167545,0
10.988557679560547,262.11794360156614,45112.33078592989,4.665625575854759,137.39694463359592,419.09801340681724,29.38674734083997,45.22718028593003,9.843559783942895,0
9.90753308637282,140.81383791895257,8614.05297132377,4.800164838705951,184.35113624294087,487.5016084372651,25.04260896062205,95.5970444500699,8.643572489399695,0
11.04060950541369,248.4837833629628,19379.73609020461,5.0924087258991415,195.491524764458,311.85011312611084,14.203509890167478,55.108093372793675,7.609337094462345,0
7.241766790182531,285.2480806436093,7472.995895567635,10.20237820138318,467.05327636868407,272.1149248673232,17.02538527993884,129.11855715456966,8.998993229526526,0
6.162785971376868,205.80259326700175,31434.716635187684,0.8720068654024288,131.24387550046248,722.1822670999055,9.82678079153093,95.08257603294173,7.619359652458435,0
2.0643353738879755,235.4068218629722,36579.09021968549,13.936745290369885,270.9660480750838,763.6589762598779,6.56584428608178,32.294744598216916,9.1306166961316,0
4.594698550530362,251.2743280102837,46629.68026357407,3.3378156626616966,312.9594748907652,247.28401882724444,15.49827243050365,50.41941330421306,1.4909780339155718,0
6.0762711264342535,261.25991222416064,14304.160349917764,14.995098078631383,459.4772215208643,409.41122752546585,14.978043852681186,127.11313314399837,5.104595883402249,0
1.2404060155146412,148.76333446419898,47535.454690338796,2.5728404068078046,499.0784874644854,774.9713768866842,16.614038678505285,57.97196249811877,7.722085017176502,0
3.088567337956958,62.815864793999545,3631.5022551234024,11.573196859685662,401.3552459679343,249.89703987947894,28.67852839579034,80.36985983484678,6.249662169490121,0
8.375154116892343,150.46906780918488,30349.186236547113,3.3511881739443754,488.3163962276118,586.1848237272358,18.90906840405362,97.34129039284991,2.57649547735708,1
10.299283599348659,218.43905744602245,3328.0696074948337,1.2127020246488096,414.8404530143495,783.3328225802034,18.961611425426465,52.171447437887515,4.064428778756808,0
13.976865159501294,162.5875964451982,44741.82229421627,13.123999865259734,485.28105638856664,786.9342011488247,5.584693360110149,44.096794613710244,3.8599693752402215,0
13.063586638809808,237.24078771509963,26725.548324967676,12.881268887863378,382.90829037778207,482.73399854224596,29.901688252950972,71.2882353912043,3.352122218659024,0
8.995912793492682,139.24560736716597,33632.7433627584,6.053555886744021,131.90537018042843,297.64946466942837,23.63965843857072,32.232145813918365,4.088219981625695,0
5.897472746117008,208.68603527600737,41662.909332567404,10.535942138106403,260.7680747970706,321.2505889864633,26.561693634632135,42.631588037859515,5.633679596150089,0
8.906483105915258,96.60495121349365,7940.375812956454,8.355988990258757,358.6389135209882,733.7608370746368,13.600411531267834,9.311772604805412,8.693821223049483,0
10.999122653123248,237.34235916123924,2410.2823159376253,12.794341705106232,240.2874037817004,747.0098025978416,16.059586681997498,45.59554139565082,7.678293961543806,0
1.6567066729274225,186.42399220325646,44004.61672268618,4.725839539779816,209.35356724551144,564.7277863241329,16.618346656543743,48.1056140045354,8.517247336146102,0
5.738668455748035,101.01609713665015,16089.194759217158,7.8550859999847775,330.9597068532364,659.7058396819468,7.434647100108945,144.27497494369794,8.952433701067777,0
11.757231998898641,122.97779337445182,6884.45594239468,7.280585568068257,473.40075068097394,643.9587508822449,21.305696377154803,88.45932381988202,4.745354104878466,0
5.373661327062616,237.1521771454581,23688.831235810783,5.308587393852881,113.99274940646143,597.0929587934643,27.283348261288786,118.10736381237083,4.114236556240725,0
8.006211797180612,170.65030891538015,30116.15074695293,13.371825968345584,407.6924814165751,696.3661729231635,6.583762907875732,6.806587917048368,1.5186104351574563,1
8.228771052070774,104.00786009826805,2033.044869414251,2.488168869938032,389.0909112178508,611.2439738241926,4.416911657612606,15.980504041255788,9.37442459688791,0
2.5826675438709508,291.8177975925744,14107.335083725842,2.2426295928104425,485.58137015531486,520.4013834484996,22.670129355129582,122.18054412938885,1.5924071614432953,0
5.071296183132038,228.781254954222,2123.5937767063524,8.65364302984127,472.2844889330174,342.1738175528941,9.649651286843497,93.53243241264536,7.670219638334234,0
4.68315804238705,289.28370813494905,21306.601765177198,9.862413449774131,404.89302481767714,646.3328864711714,19.46815116528522,28.647304581030436,4.402974740190285,0
0.3667539194489071,156.7762613400858,44807.45143877909,2.9192888148684775,308.16350587303947,484.06272070296467,21.48123346378106,60.71931087926073,9.539026970492676,0
0.3386846944789734,168.77508517293012,49141.294368931674,5.8607616338193615,181.70702129340793,376.8750104045056,11.013501380291011,80.80087499724343,4.7764181884071615,0
11.643758611460829,274.4888040462548,32033.853898429563,14.198457644681156,318.09428733022975,681.1677654450652,24.824048727921962,126.54147437061626,8.349475162192448,0
3.8229913396193735,181.26233506134616,8501.065842337295,3.69926134036011,406.1407975678615,618.0281602118171,17.39969149919807,9.061798754174127,3.5438934894730894,0
7.253102727343416,226.8197279764168,45339.54480496563,10.025410531760912,458.26768505515724,762.40373787482,26.331983422650477,89.50834340510436,3.69179845519462,0
4.182158030242823,113.0432193738825,26054.267248402994,11.102240905463862,415.8848036842196,299.26498401132665,23.37221947165053,107.55538823800259,6.359674688905908,0
13.169509431614767,161.68161717566014,8110.590949094445,6.7219304919773935,178.10677407642157,589.5135707818959,26.32011769704871,146.6837786865689,9.981843703367264,0
3.6301546241208325,80.86246645258878,46125.470137857235,14.062889801393744,339.87452569122377,346.5436808529056,2.5645186993010345,121.07401174382765,5.658151761812767,0
6.015195378345091,101.49500896924042,37994.7180107936,11.049851028281857,232.86938381254282,742.1497911809851,8.818175300680652,41.43409703479101,9.426777727539616,0
12.218223506784426,50.23585381690777,36719.410999796004,6.868868697913467,103.6822669562572,259.6996485539694,4.520222332486282,106.43687908173976,8.07624845423855,0
11.78706993508532,59.81626291216506,35604.44483782303,8.54002802664141,180.0883743154664,593.6970838669263,14.378324481301776,114.49168273904657,8.162778827595115,0
2.605419849847882,294.3209557942323,10416.821144273896,10.38920165137651,145.2882599733797,674.651432916818,26.91888340522891,109.46032498775928,4.923639902158877,0
11.237006337139945,110.58842378419058,10944.83123952254,8.882852706438273,437.08764941578744,412.9507042188243,15.091127343472337,123.0216101927805,4.478880251555205,0
6.414616414330498,215.82767737600048,34570.50342214912,13.180463757391138,203.40250085912479,772.4828476302855,25.791965248251035,135.55949643204565,2.7272962728173384,0
6.761564209194973,259.7749246999029,11376.276130464646,5.353329934206018,213.8791875550222,710.4384107516223,11.1609906645409,14.764480348401039,9.675471402852882,0
1.868719613823213,187.66511480914107,22214.24899175092,4.498286100837074,483.9746287195537,376.77097981094204,11.507962038547067,15.714578652167827,9.63454251199438,0
1.1284211925997452,88.28612502098905,39209.0903669001,3.207583342428965,251.63468921954086,204.5246556295992,27.07572844915257,119.4599983155969,7.723609608791645,0
10.191150297632714,232.0291093340416,39305.64964584313,0.566744520968927,103.83425605775783,377.9943056708365,13.922880102327643,37.855871478220635,3.666272048674026,0
6.950456132974196,200.06285252489576,22936.45774003005,0.64520946570083,213.53845933845463,368.78628228244554,24.11343365825066,8.78121329251169,3.2066158630805397,0
6.115909836612514,232.81264733684378,39713.40194462463,13.050827896639243,147.719832240725,733.9787645005454,8.626019340693237,60.18437714709087,9.897492181482667,0
10.213115201133554,242.43665571427178,42011.77891180381,10.17589719608861,141.12342469434157,780.2727069528485,28.566423230973793,122.98153677391171,1.5988853359735975,0
10.717180585875536,293.8525919211863,32911.39968857088,9.90798623154729,130.9949160542998,242.26399158215622,18.08819090285599,18.984753572097055,8.592078629271782,0
2.22471434737095,193.3908200066775,11807.079689266799,9.21964228402329,337.3037880701509,482.77689711999005,23.26105992019525,100.77629577067012,4.1991220043422715,0
8.543152092686977,135.41027817265046,14063.583129084602,12.738287170411573,175.73908945194347,528.9991991178774,4.506439594256793,0.5423792657351545,4.769827477544984,0
1.8949571518875974,212.11613922505927,16084.6371927324,7.204003884984412,244.49711761640418,255.74699679782196,15.794598323254803,16.46061708186749,8.487798838739534,0
10.51925120440664,67.11017731065652,6281.803332830624,13.056162428374504,444.80708645200673,426.49862548251355,27.22907793655265,52.62755186527303,1.8154271440482224,0
9.197372187739953,274.34932958039656,14021.401208312283,5.391675392733587,269.73525591851023,390.24945043577037,26.557081613212528,12.540342153662104,4.187527106682314,0
13.392604695168412,79.8452528345492,10871.20160347034,13.900612565086359,466.27654002065503,521.6338125962524,3.310790802558371,126.88525011556693,9.568218494526157,0
0.9654122289898965,131.96070947145455,23038.773115525808,10.479854701218601,299.17522135824254,596.7145398391629,10.503557135610508,129.61057547182034,7.291593214941308,0
0.7987660961175604,253.93634515653022,45467.65861967712,3.857657040366409,259.5346459359023,622.09106629794,14.412960181414242,113.33560546492863,7.794452483253013,0
3.9506190457048023,199.32809458267795,5671.775679320925,8.461273825329377,400.1555708362806,282.0530141680325,6.82341480196207,36.37194470934262,7.817547708599288,0
3.6638795723026836,148.40888006936052,36153.26223539608,7.995458422323834,129.27003950720083,687.7686211667728,22.439952707719172,78.48706128599697,1.5451307484755006,0
3.4577031870079975,168.35891484375537,34520.508718449826,2.0684823259550096,135.79135319296697,607.1252178744553,7.166335876763924,27.62827882850571,2.82886833934388,0
12.687564127294515,263.63684830054507,5239.832833836204,8.868643586259212,360.78948556918425,733.4449500480317,11.705911442356813,42.19176751096662,5.421369304730906,0
3.4936467978930854,135.00109651497303,46167.3340428371,4.7217843557543695,294.77628529569927,469.60163566126045,20.57185783201891,77.40079382606866,4.313352092278376,0
3.807296165800834,267.41242120304287,28639.37400676257,0.7852315021440365,416.1661001276841,736.3338576333149,15.498501646685439,110.25207126911967,4.698210638195682,0
10.631575673851492,72.03360774417287,18504.41329621637,14.229842365598472,466.5083349374126,719.4644734136452,22.679989081777027,14.198157059045874,8.033026407631054,0
6.29635779430756,244.19960930215768,37948.65988301768,9.622355535964317,255.34675106861903,463.04559941556175,28.91382123424007,44.50450464421292,1.1321131156096174,0
10.873947797372537,261.88690826368406,13239.590190880885,13.153783978062705,338.5640106338585,428.6859891757872,5.26330725602553,138.99320228578833,6.944427336891149,0
0.9151262059013934,95.45441320933469,34828.73693379286,10.140840075198797,300.27865111812395,759.6872089821541,21.867896059145707,64.36849766728322,1.0009920862164021,0
6.82599671142738,157.58663309305012,2465.7047748262376,5.354755382101694,492.64426225697315,629.0988407230626,8.449636357699207,140.83045108639718,1.5675267301861933,1
0.47059040256595686,91.3749436659139,42050.69786165896,7.6903210849321715,432.43376294263805,756.9472078628454,13.605348367411938,148.71008123282036,4.6745750785386155,0
